0.000000 0.795758
0.108108 2.840142
0.216216 4.788034
0.324324 6.639436
0.432432 8.394346
0.540541 10.052764
0.648649 11.614692
0.756757 13.080128
0.864865 14.449073
0.972973 15.721526
1.081081 16.897489
1.189189 17.976960
1.297297 18.959939
1.405405 19.846428
1.513514 20.636425
1.621622 21.329931
1.729730 21.926945
1.837838 22.427468
1.945946 22.831500
2.054054 23.139041
2.162162 23.350090
2.270270 23.464648
2.378378 23.482715
2.486486 23.404290
2.594595 23.229374
2.702703 22.957967
2.810811 22.590068
2.918919 22.125679
3.027027 21.564798
3.135135 20.907425
3.243243 20.153561
3.351351 19.303206
3.459459 18.356360
3.567568 17.313023
3.675676 16.173194
3.783784 14.936873
3.891892 13.604062
4.000000 12.174759
