0.000000 0.792640
0.108108 2.942658
0.216216 4.999580
0.324324 6.963404
0.432432 8.834131
0.540541 10.611760
0.648649 12.296293
0.756757 13.887728
0.864865 15.386066
0.972973 16.791307
1.081081 18.103451
1.189189 19.322497
1.297297 20.448447
1.405405 21.481299
1.513514 22.421054
1.621622 23.267711
1.729730 24.021272
1.837838 24.681735
1.945946 25.249101
2.054054 25.723370
2.162162 26.104541
2.270270 26.392616
2.378378 26.587593
2.486486 26.689473
2.594595 26.698256
2.702703 26.613941
2.810811 26.436530
2.918919 26.166021
3.027027 25.802415
3.135135 25.345711
3.243243 24.795911
3.351351 24.153013
3.459459 23.417018
3.567568 22.587926
3.675676 21.665737
3.783784 20.650450
3.891892 19.542066
4.000000 18.340586
