0.000000 0.961659
0.108108 2.950832
0.216216 4.843332
0.324324 6.639160
0.432432 8.338316
0.540541 9.940799
0.648649 11.446611
0.756757 12.855749
0.864865 14.168216
0.972973 15.384010
1.081081 16.503132
1.189189 17.525582
1.297297 18.451359
1.405405 19.280464
1.513514 20.012897
1.621622 20.648657
1.729730 21.187746
1.837838 21.630161
1.945946 21.975905
2.054054 22.224976
2.162162 22.377375
2.270270 22.433102
2.378378 22.392156
2.486486 22.254538
2.594595 22.020248
2.702703 21.689285
2.810811 21.261650
2.918919 20.737343
3.027027 20.116363
3.135135 19.398711
3.243243 18.584387
3.351351 17.673391
3.459459 16.665722
3.567568 15.561381
3.675676 14.360368
3.783784 13.062682
3.891892 11.668324
4.000000 10.177294
