0.000000 0.858988
0.108108 3.019836
0.216216 5.081484
0.324324 7.043934
0.432432 8.907184
0.540541 10.671236
0.648649 12.336088
0.756757 13.901741
0.864865 15.368195
0.972973 16.735451
1.081081 18.003506
1.189189 19.172363
1.297297 20.242021
1.405405 21.212480
1.513514 22.083739
1.621622 22.855800
1.729730 23.528661
1.837838 24.102323
1.945946 24.576787
2.054054 24.952051
2.162162 25.228116
2.270270 25.404982
2.378378 25.482649
2.486486 25.461116
2.594595 25.340385
2.702703 25.120454
2.810811 24.801325
2.918919 24.382996
3.027027 23.865468
3.135135 23.248742
3.243243 22.532816
3.351351 21.717691
3.459459 20.803366
3.567568 19.789843
3.675676 18.677121
3.783784 17.465200
3.891892 16.154079
4.000000 14.743759
