0.000000 0.940486
0.108108 2.963145
0.216216 4.893294
0.324324 6.730932
0.432432 8.476060
0.540541 10.128677
0.648649 11.688783
0.756757 13.156378
0.864865 14.531462
0.972973 15.814036
1.081081 17.004099
1.189189 18.101652
1.297297 19.106693
1.405405 20.019224
1.513514 20.839245
1.621622 21.566754
1.729730 22.201753
1.837838 22.744241
1.945946 23.194219
2.054054 23.551685
2.162162 23.816641
2.270270 23.989086
2.378378 24.069021
2.486486 24.056445
2.594595 23.951358
2.702703 23.753760
2.810811 23.463652
2.918919 23.081033
3.027027 22.605903
3.135135 22.038262
3.243243 21.378111
3.351351 20.625449
3.459459 19.780276
3.567568 18.842593
3.675676 17.812399
3.783784 16.689694
3.891892 15.474478
4.000000 14.166752
